timestamp,day,month,year,time,open,close,high,low,volume
1562544000,8,7,2019,05:30:00,716.45,717.6,724.95,712.3,7177092
1562284800,5,7,2019,05:30:00,735.0,718.0,736.4,713.5,4926289
1562198400,4,7,2019,05:30:00,729.0,733.8,736.4,728.6,3274064
1562112000,3,7,2019,05:30:00,741.0,731.3,743.2,730.0,5958379
1562025600,2,7,2019,05:30:00,734.0,740.0,741.65,730.1,4837606
1561939200,1,7,2019,05:30:00,735.0,731.3,737.5,729.85,3224968
1561680000,28,6,2019,05:30:00,735.5,732.0,739.5,728.5,5919494
1561593600,27,6,2019,05:30:00,742.0,730.55,744.7,728.15,11122346
1561507200,26,6,2019,05:30:00,743.0,739.2,751.45,738.0,5447130
1561420800,25,6,2019,05:30:00,744.0,748.1,750.9,737.3,3677911
1561334400,24,6,2019,05:30:00,751.9,745.5,751.9,742.65,4758178
1561075200,21,6,2019,05:30:00,755.0,750.2,755.0,747.15,13200318
1560988800,20,6,2019,05:30:00,737.8,754.9,756.9,735.9,7148684
1560902400,19,6,2019,05:30:00,752.5,751.9,755.4,748.6,4596253
1560816000,18,6,2019,05:30:00,740.2,750.15,752.45,740.2,6202838
1560729600,17,6,2019,05:30:00,743.0,740.55,744.5,737.8,3085588
1560470400,14,6,2019,05:30:00,743.85,740.45,745.5,738.25,5556353
1560384000,13,6,2019,05:30:00,740.0,742.65,747.2,740.0,4808577
1560297600,12,6,2019,05:30:00,756.95,753.8,756.95,745.0,8738342
1560211200,11,6,2019,05:30:00,755.0,754.9,759.0,750.5,5733127
1560124800,10,6,2019,05:30:00,740.1,753.5,754.1,740.1,4435148
1559865600,7,6,2019,05:30:00,735.85,739.1,743.95,735.85,3218358
1559779200,6,6,2019,05:30:00,736.5,735.6,744.65,733.65,7563925
1559606400,4,6,2019,05:30:00,737.25,735.3,739.45,733.15,11733702
1559520000,3,6,2019,05:30:00,729.8,744.65,750.9,729.0,7744761
1559260800,31,5,2019,05:30:00,736.5,737.75,742.95,733.2,8290306
1559174400,30,5,2019,05:30:00,727.0,733.55,737.25,722.55,15089296
1559088000,29,5,2019,05:30:00,725.5,727.8,733.65,723.65,10293077
1559001600,28,5,2019,05:30:00,712.0,728.1,733.45,709.8,23860490
1558915200,27,5,2019,05:30:00,707.4,708.1,713.8,705.5,10247544
1558656000,24,5,2019,05:30:00,703.8,709.2,711.75,700.45,7016424
1558569600,23,5,2019,05:30:00,715.0,701.05,716.7,697.45,7233736
1558483200,22,5,2019,05:30:00,710.0,709.75,718.25,707.0,5795713
1558396800,21,5,2019,05:30:00,722.65,709.3,722.65,707.7,8645535
1558310400,20,5,2019,05:30:00,719.7,722.4,726.4,706.0,11213708
1558051200,17,5,2019,05:30:00,733.15,723.9,735.8,720.1,8155948
1557964800,16,5,2019,05:30:00,720.0,733.1,737.0,719.1,6468556
1557878400,15,5,2019,05:30:00,714.9,716.1,725.2,712.6,6668929
1557792000,14,5,2019,05:30:00,716.5,713.85,717.75,703.6,10513001
1557705600,13,5,2019,05:30:00,716.55,719.7,726.45,712.1,6808993
1557446400,10,5,2019,05:30:00,720.8,716.85,726.0,715.0,8352335
1557360000,9,5,2019,05:30:00,719.15,721.05,730.3,715.8,7396525
1557273600,8,5,2019,05:30:00,721.0,719.35,726.0,716.5,6247642
1557187200,7,5,2019,05:30:00,720.4,724.55,727.9,718.7,5747536
1557100800,6,5,2019,05:30:00,715.0,718.4,721.8,710.65,8858265
1556841600,3,5,2019,05:30:00,722.9,723.6,731.0,718.2,6348116
1556755200,2,5,2019,05:30:00,747.0,730.8,748.4,729.5,6351352
1556582400,30,4,2019,05:30:00,738.0,751.35,753.8,738.0,9920046
1556236800,26,4,2019,05:30:00,731.0,738.0,739.8,729.0,6895168
1556150400,25,4,2019,05:30:00,736.45,728.55,737.65,727.05,8005235
1556064000,24,4,2019,05:30:00,728.2,736.45,737.9,724.0,8285120
1555977600,23,4,2019,05:30:00,723.9,728.2,730.0,718.4,5516668
1555891200,22,4,2019,05:30:00,717.05,721.05,725.75,715.0,6455426
1555545600,18,4,2019,05:30:00,722.5,717.05,722.5,712.75,13801105
1555372800,16,4,2019,05:30:00,727.9,724.1,727.9,714.1,12524411
1555286400,15,4,2019,05:30:00,724.7,727.5,731.35,712.6,31574803
1555027200,12,4,2019,05:30:00,743.1,747.75,751.55,740.6,7043212
1554940800,11,4,2019,05:30:00,751.75,742.7,751.75,740.05,8200995
1554854400,10,4,2019,05:30:00,764.0,752.7,766.7,751.3,7031088
1554768000,9,4,2019,05:30:00,770.0,760.6,773.0,758.2,6730692
1554681600,8,4,2019,05:30:00,763.05,767.25,770.0,755.4,4919911
1554422400,5,4,2019,05:30:00,750.9,759.3,760.95,748.0,6276040
1554336000,4,4,2019,05:30:00,751.4,747.9,753.8,745.1,7688525
1554249600,3,4,2019,05:30:00,756.0,753.3,758.5,746.8,6897127
1554163200,2,4,2019,05:30:00,759.0,759.4,765.8,754.6,7283600
1554076800,1,4,2019,05:30:00,742.0,755.1,760.0,742.0,6584982
1553817600,29,3,2019,05:30:00,743.9,743.85,747.95,740.0,6924061
1553731200,28,3,2019,05:30:00,730.0,737.8,745.0,730.0,9277241
1553644800,27,3,2019,05:30:00,730.0,729.7,732.3,727.15,7387487
1553558400,26,3,2019,05:30:00,735.25,727.75,735.25,719.1,9406261
1553472000,25,3,2019,05:30:00,742.4,735.25,742.4,730.55,7644966
1553212800,22,3,2019,05:30:00,745.0,743.1,746.35,732.3,8883260
1553040000,20,3,2019,05:30:00,727.25,738.95,742.3,727.15,13471173
1552953600,19,3,2019,05:30:00,712.8,722.25,726.5,707.4,8917337
1552867200,18,3,2019,05:30:00,721.55,710.2,723.7,705.35,8065544
1552608000,15,3,2019,05:30:00,712.0,718.55,723.75,709.6,14638664
1552521600,14,3,2019,05:30:00,714.0,708.35,714.9,706.2,6415187
1552435200,13,3,2019,05:30:00,710.0,708.45,718.6,706.3,11348867
1552348800,12,3,2019,05:30:00,709.0,706.95,714.95,705.6,11997387
1552262400,11,3,2019,05:30:00,713.3,711.25,718.5,709.4,9932198
1552003200,8,3,2019,05:30:00,722.95,712.35,722.95,710.65,7193994
1551916800,7,3,2019,05:30:00,734.0,722.95,734.5,720.55,5951551
1551830400,6,3,2019,05:30:00,736.1,732.5,736.1,727.0,6076668
1551744000,5,3,2019,05:30:00,740.5,732.5,742.5,730.25,4826505
1551398400,1,3,2019,05:30:00,735.5,741.9,743.4,735.5,3998826
1551312000,28,2,2019,05:30:00,738.7,734.3,742.4,732.3,8559921
1551225600,27,2,2019,05:30:00,745.0,735.25,746.4,732.75,5936354
1551139200,26,2,2019,05:30:00,748.6,742.5,752.6,740.15,8319610
1551052800,25,2,2019,05:30:00,735.55,754.9,758.0,735.55,6547552
1550793600,22,2,2019,05:30:00,732.5,734.95,738.2,728.0,3750833
1550707200,21,2,2019,05:30:00,738.0,733.45,738.0,727.1,7202786
1550620800,20,2,2019,05:30:00,727.0,740.7,743.0,726.05,5210675
1550534400,19,2,2019,05:30:00,739.1,724.3,740.55,721.3,9401334
1550448000,18,2,2019,05:30:00,742.35,741.05,747.65,736.0,5346825
1550188800,15,2,2019,05:30:00,742.3,741.95,746.5,732.6,5586389
1550102400,14,2,2019,05:30:00,751.0,740.05,753.0,737.25,4610535
1550016000,13,2,2019,05:30:00,750.1,754.9,759.7,743.65,5050182
1549929600,12,2,2019,05:30:00,760.35,750.45,760.35,741.0,7310690
1549843200,11,2,2019,05:30:00,766.9,762.8,768.75,759.0,5500216
1549584000,8,2,2019,05:30:00,760.0,760.9,772.25,754.9,5915169
1549497600,7,2,2019,05:30:00,763.05,764.0,769.45,761.0,3961797
1549411200,6,2,2019,05:30:00,755.55,763.3,766.95,754.35,5880482
1549324800,5,2,2019,05:30:00,747.0,754.85,759.95,747.0,4694366
1549238400,4,2,2019,05:30:00,757.0,755.9,762.5,749.2,3945391
1548979200,1,2,2019,05:30:00,751.35,757.05,762.5,744.5,6276585
1548892800,31,1,2019,05:30:00,726.0,749.55,751.3,726.0,13825233
1548806400,30,1,2019,05:30:00,727.9,725.9,734.8,721.1,5763026
1548720000,29,1,2019,05:30:00,725.5,727.9,732.85,716.5,6760819
1548633600,28,1,2019,05:30:00,731.0,727.95,732.6,719.0,7944693
1548374400,25,1,2019,05:30:00,728.0,730.35,737.9,724.25,5543112
1548288000,24,1,2019,05:30:00,728.1,732.0,736.1,721.0,7429783
1548201600,23,1,2019,05:30:00,742.35,731.65,742.6,729.2,7212099
1548115200,22,1,2019,05:30:00,741.25,745.35,749.0,734.0,6723375
1548028800,21,1,2019,05:30:00,738.2,745.0,751.0,734.0,8129422
1547769600,18,1,2019,05:30:00,730.0,730.95,736.2,726.3,5902151
1547683200,17,1,2019,05:30:00,735.8,733.35,739.0,729.1,6903771
1547596800,16,1,2019,05:30:00,729.9,736.8,737.8,728.5,9658944
1547510400,15,1,2019,05:30:00,707.2,726.6,730.0,707.2,19671304
1547424000,14,1,2019,05:30:00,707.0,701.9,710.2,695.95,19312937
1547164800,11,1,2019,05:30:00,680.2,683.5,685.5,672.5,12281903
1547078400,10,1,2019,05:30:00,681.6,679.7,682.0,672.55,9572493
1546992000,9,1,2019,05:30:00,686.2,676.1,689.8,664.0,18130292
1546905600,8,1,2019,05:30:00,674.95,670.05,677.45,668.55,8621545
1546819200,7,1,2019,05:30:00,665.0,671.7,673.6,661.5,8046340
1546560000,4,1,2019,05:30:00,671.75,661.05,673.9,651.0,7889310
1546473600,3,1,2019,05:30:00,672.0,669.15,677.0,663.1,6827249
1546387200,2,1,2019,05:30:00,666.0,669.05,674.0,662.05,7416655
1546300800,1,1,2019,05:30:00,660.95,665.05,666.3,654.15,2943390
1546214400,31,12,2018,05:30:00,660.0,658.95,662.0,655.8,3373319
1545955200,28,12,2018,05:30:00,663.35,656.95,663.5,653.3,4736598
1545868800,27,12,2018,05:30:00,652.75,656.8,663.25,649.0,15333902
1545782400,26,12,2018,05:30:00,647.0,644.05,647.0,637.35,6178552
1545609600,24,12,2018,05:30:00,657.0,649.0,658.8,647.6,8379825
1545350400,21,12,2018,05:30:00,659.5,646.2,659.5,643.45,12802132
1545264000,20,12,2018,05:30:00,660.0,667.05,671.55,656.4,11705260
1545177600,19,12,2018,05:30:00,671.55,664.85,671.55,661.1,8295459
1545091200,18,12,2018,05:30:00,686.5,676.6,686.5,674.55,8021298
1545004800,17,12,2018,05:30:00,711.85,694.4,711.85,692.75,4778465
1544745600,14,12,2018,05:30:00,697.45,706.05,713.7,694.4,9560576
1544659200,13,12,2018,05:30:00,682.0,697.75,700.0,680.0,7521474
1544572800,12,12,2018,05:30:00,677.1,678.5,680.65,670.6,6926183
1544486400,11,12,2018,05:30:00,669.2,674.5,681.9,660.6,7120933
1544400000,10,12,2018,05:30:00,669.9,669.2,683.8,665.2,5121196
1544140800,7,12,2018,05:30:00,672.0,682.8,685.75,665.6,5553948
1544054400,6,12,2018,05:30:00,676.1,668.5,685.45,664.55,8039771
1543968000,5,12,2018,05:30:00,683.0,681.4,683.65,672.5,5177288
1543881600,4,12,2018,05:30:00,672.55,685.25,688.25,671.3,7827923
1543795200,3,12,2018,05:30:00,673.15,670.35,679.0,665.95,8260890
1543536000,30,11,2018,05:30:00,661.0,667.45,672.0,660.95,10445773
1543449600,29,11,2018,05:30:00,671.0,661.05,674.9,658.8,13399070
1543363200,28,11,2018,05:30:00,640.95,666.4,668.7,640.0,17719890
1543276800,27,11,2018,05:30:00,625.5,638.9,641.0,625.3,12285851
1543190400,26,11,2018,05:30:00,621.0,621.45,628.0,599.85,15075209
1542844800,22,11,2018,05:30:00,622.25,620.75,628.15,616.75,6632975
1542758400,21,11,2018,05:30:00,640.0,619.1,640.05,612.1,14359086
1542672000,20,11,2018,05:30:00,651.7,641.4,656.0,640.1,5384830
1542585600,19,11,2018,05:30:00,659.0,651.7,662.0,649.25,6018930
1542326400,16,11,2018,05:30:00,659.9,650.85,662.5,644.2,8583785
1542240000,15,11,2018,05:30:00,654.0,656.4,666.0,646.7,5513390
1542153600,14,11,2018,05:30:00,665.7,653.2,665.7,640.5,7323026
1542067200,13,11,2018,05:30:00,663.5,665.7,667.75,656.3,4137808
1541980800,12,11,2018,05:30:00,666.0,664.2,676.4,662.3,7118080
1541721600,9,11,2018,05:30:00,679.0,659.5,679.0,655.5,9694143
1541548800,7,11,2018,05:30:00,673.0,675.5,677.5,672.0,758956
1541462400,6,11,2018,05:30:00,667.9,666.45,675.0,660.65,6975525
1541376000,5,11,2018,05:30:00,663.5,666.0,668.6,657.0,5799426
1541116800,2,11,2018,05:30:00,665.95,662.25,675.8,660.1,6654067
1541030400,1,11,2018,05:30:00,689.7,666.7,689.7,659.6,5860244
1540944000,31,10,2018,05:30:00,663.9,686.4,692.95,663.05,11947995
1540857600,30,10,2018,05:30:00,641.1,659.6,663.8,637.45,8793411
1540771200,29,10,2018,05:30:00,633.7,644.75,650.55,631.5,7137446
1540512000,26,10,2018,05:30:00,645.3,633.6,648.7,629.9,5464141
1540425600,25,10,2018,05:30:00,643.0,648.75,656.35,636.25,8270469
1540339200,24,10,2018,05:30:00,663.0,649.8,666.5,647.15,7058164
1540252800,23,10,2018,05:30:00,675.95,657.6,682.0,653.3,9041701
1540166400,22,10,2018,05:30:00,688.7,679.95,695.05,673.8,6672840
1539907200,19,10,2018,05:30:00,687.0,683.55,687.7,678.0,10421001
1539734400,17,10,2018,05:30:00,710.0,705.35,721.8,701.35,20360697
1539648000,16,10,2018,05:30:00,710.0,695.25,713.9,689.4,11588963
1539561600,15,10,2018,05:30:00,688.6,698.8,705.0,681.5,6222176
1539302400,12,10,2018,05:30:00,676.4,678.8,684.05,661.5,8909221
1539216000,11,10,2018,05:30:00,685.0,673.35,692.9,663.3,10985897
1539129600,10,10,2018,05:30:00,719.9,700.45,719.9,695.4,8866251
1539043200,9,10,2018,05:30:00,717.1,717.75,722.4,702.65,6777212
1538956800,8,10,2018,05:30:00,725.05,714.45,728.7,709.25,7259306
1538697600,5,10,2018,05:30:00,713.0,724.6,731.5,709.3,8543578
1538611200,4,10,2018,05:30:00,728.5,707.2,729.75,702.5,6173037
1538524800,3,10,2018,05:30:00,743.8,728.5,751.95,726.3,7792464
1538352000,1,10,2018,05:30:00,737.5,746.65,754.9,733.0,8252398
1538092800,28,9,2018,05:30:00,721.0,730.05,734.55,715.2,7490031
1538006400,27,9,2018,05:30:00,722.0,724.8,730.8,717.45,14592616
1537920000,26,9,2018,05:30:00,731.2,717.85,731.85,712.0,6599606
1537833600,25,9,2018,05:30:00,718.25,726.2,736.0,717.0,9602273
1537747200,24,9,2018,05:30:00,706.5,718.25,729.95,706.5,8637881
1537488000,21,9,2018,05:30:00,713.85,705.3,717.4,692.0,14350769
1537315200,19,9,2018,05:30:00,727.0,719.75,727.0,713.2,4849498
1537228800,18,9,2018,05:30:00,730.0,719.1,730.0,717.0,7729732
1537142400,17,9,2018,05:30:00,735.0,725.95,740.0,724.6,5427054
1536883200,14,9,2018,05:30:00,741.9,733.7,745.0,729.05,7896514
1536710400,12,9,2018,05:30:00,744.4,742.9,746.5,736.25,4636617
1536624000,11,9,2018,05:30:00,735.9,734.3,744.75,732.0,6963561
1536537600,10,9,2018,05:30:00,737.75,730.85,747.0,729.4,5629871
1536278400,7,9,2018,05:30:00,734.35,732.8,735.15,723.8,6510605
1536192000,6,9,2018,05:30:00,732.55,727.15,735.5,724.1,5598659
1536105600,5,9,2018,05:30:00,741.95,729.9,744.05,725.4,8658978
1536019200,4,9,2018,05:30:00,722.0,737.15,748.5,716.0,15370124
1535932800,3,9,2018,05:30:00,724.5,717.13,733.95,715.0,10976328
1535673600,31,8,2018,05:30:00,712.55,720.55,727.15,710.55,10875864
1535587200,30,8,2018,05:30:00,706.4,708.1,710.78,698.08,11507962
1535500800,29,8,2018,05:30:00,716.8,705.05,716.8,702.58,5646496
1535414400,28,8,2018,05:30:00,708.6,712.35,719.2,705.75,6496890
1535328000,27,8,2018,05:30:00,691.5,707.7,709.98,690.7,7012950
1535068800,24,8,2018,05:30:00,698.25,689.15,700.95,688.05,7053000
1534982400,23,8,2018,05:30:00,696.5,698.7,700.75,692.68,7717182
1534809600,21,8,2018,05:30:00,695.0,691.98,698.0,686.88,8361482
1534723200,20,8,2018,05:30:00,694.0,692.13,703.98,686.75,16101876
1534464000,17,8,2018,05:30:00,715.45,715.18,718.83,711.5,6390408
1534377600,16,8,2018,05:30:00,707.48,714.78,717.45,705.63,6626774
1534204800,14,8,2018,05:30:00,706.98,704.15,712.28,702.0,6151320
1534118400,13,8,2018,05:30:00,695.0,704.38,704.93,689.35,9979746
1533859200,10,8,2018,05:30:00,692.9,692.73,694.5,686.53,4779520
1533772800,9,8,2018,05:30:00,686.83,689.98,694.73,686.83,6409524
1533686400,8,8,2018,05:30:00,685.9,681.38,686.25,676.65,3992358
1533600000,7,8,2018,05:30:00,687.0,683.98,689.98,680.33,7351528
1533513600,6,8,2018,05:30:00,683.03,680.33,687.5,673.75,6178930
1533254400,3,8,2018,05:30:00,683.1,682.05,683.1,678.0,3970390
1533168000,2,8,2018,05:30:00,679.8,676.83,683.38,675.08,5940742
1533081600,1,8,2018,05:30:00,681.9,677.03,684.23,675.5,4675706
1532995200,31,7,2018,05:30:00,674.28,682.55,685.0,667.78,7943996
1532908800,30,7,2018,05:30:00,685.0,675.5,686.5,674.0,6409970
1532649600,27,7,2018,05:30:00,686.6,686.73,694.5,684.15,6493232
1532563200,26,7,2018,05:30:00,689.28,686.63,695.2,684.6,7362218
1532476800,25,7,2018,05:30:00,689.5,691.88,696.9,682.73,6936922
1532390400,24,7,2018,05:30:00,687.2,688.58,691.2,678.0,6172246
1532304000,23,7,2018,05:30:00,676.08,677.98,684.0,668.13,7675702
1532044800,20,7,2018,05:30:00,663.0,674.05,683.58,660.65,11705738
1531958400,19,7,2018,05:30:00,661.5,658.35,665.95,654.55,5118864
1531872000,18,7,2018,05:30:00,669.9,661.28,671.7,657.0,6919016
1531785600,17,7,2018,05:30:00,664.85,663.95,674.75,656.35,11161690
1531699200,16,7,2018,05:30:00,658.7,666.43,692.2,643.85,35344680
1531440000,13,7,2018,05:30:00,657.5,658.7,665.8,649.18,19496158
1531353600,12,7,2018,05:30:00,663.05,647.18,663.55,642.23,13272240
1531267200,11,7,2018,05:30:00,658.78,660.23,671.05,645.68,11899832
1531180800,10,7,2018,05:30:00,654.25,650.7,657.73,647.15,5974488
1531094400,9,7,2018,05:30:00,648.5,649.43,651.5,639.53,6644998
1530835200,6,7,2018,05:30:00,645.13,642.13,650.93,634.5,11215356
1530748800,5,7,2018,05:30:00,673.55,642.0,673.63,634.05,17019902
1530662400,4,7,2018,05:30:00,676.03,672.6,676.33,669.43,5025722
1530576000,3,7,2018,05:30:00,665.95,676.88,678.95,665.88,8127452
1530489600,2,7,2018,05:30:00,657.0,667.35,670.0,657.0,4830144
1530230400,29,6,2018,05:30:00,649.03,653.6,657.5,641.63,9966600
1530144000,28,6,2018,05:30:00,638.15,644.8,649.0,638.13,10996818
1530057600,27,6,2018,05:30:00,641.98,635.0,646.73,632.8,6952142
1529971200,26,6,2018,05:30:00,634.5,638.93,641.95,633.13,4483504
1529884800,25,6,2018,05:30:00,628.58,636.23,639.4,627.0,7731178
1529625600,22,6,2018,05:30:00,621.5,623.93,627.75,620.6,4343118
1529539200,21,6,2018,05:30:00,622.98,623.28,628.25,618.0,5798790
1529452800,20,6,2018,05:30:00,624.25,621.58,626.18,619.0,5371802
1529366400,19,6,2018,05:30:00,631.5,620.8,631.7,619.03,7545700
1529280000,18,6,2018,05:30:00,642.0,633.7,645.63,631.18,8214846
1529020800,15,6,2018,05:30:00,618.5,640.63,645.75,617.5,19957760
1528934400,14,6,2018,05:30:00,626.5,619.85,626.5,617.05,7598848
1528848000,13,6,2018,05:30:00,633.4,637.4,642.0,633.4,5766928
1528761600,12,6,2018,05:30:00,632.88,629.25,635.63,625.23,7839820
1528675200,11,6,2018,05:30:00,632.78,631.2,635.0,627.53,5171290
1528416000,8,6,2018,05:30:00,624.0,630.03,631.0,623.03,6459878
1528329600,7,6,2018,05:30:00,619.0,626.23,629.0,619.0,6676226
1528243200,6,6,2018,05:30:00,612.6,618.73,620.78,610.03,4038184
1528156800,5,6,2018,05:30:00,621.0,610.43,621.0,608.5,4710862
1528070400,4,6,2018,05:30:00,610.55,619.7,621.5,606.0,4270156
1527811200,1,6,2018,05:30:00,615.2,610.4,623.13,608.6,4998356
1527724800,31,5,2018,05:30:00,605.85,615.9,621.0,605.13,19720340
1527638400,30,5,2018,05:30:00,608.5,605.85,614.38,602.8,6323066
1527552000,29,5,2018,05:30:00,607.03,608.35,613.28,603.1,3388934
1527465600,28,5,2018,05:30:00,615.5,607.2,616.3,603.0,5739794
1527206400,25,5,2018,05:30:00,615.05,614.15,624.33,610.4,8901438
1527120000,24,5,2018,05:30:00,599.0,610.5,613.78,599.0,9740570
1527033600,23,5,2018,05:30:00,597.5,592.45,603.83,590.75,9538442
1526947200,22,5,2018,05:30:00,587.5,596.93,599.0,586.95,5636804
1526860800,21,5,2018,05:30:00,589.78,589.75,594.2,585.0,8475320
1526601600,18,5,2018,05:30:00,591.5,591.6,593.28,586.5,7139660
1526515200,17,5,2018,05:30:00,598.0,591.45,598.73,586.78,9519598
1526428800,16,5,2018,05:30:00,593.63,594.98,599.0,592.25,6205004
1526342400,15,5,2018,05:30:00,594.05,597.28,604.0,594.05,5611974
1526256000,14,5,2018,05:30:00,592.18,594.65,595.75,585.0,4432094
1525996800,11,5,2018,05:30:00,586.15,590.38,591.6,583.03,3311706
1525910400,10,5,2018,05:30:00,588.0,584.0,591.5,581.43,3182862
1525824000,9,5,2018,05:30:00,583.75,585.35,588.45,581.5,3783504
1525737600,8,5,2018,05:30:00,588.95,582.78,588.95,580.53,5718556
1525651200,7,5,2018,05:30:00,590.63,591.5,595.0,587.75,4638960
1525392000,4,5,2018,05:30:00,592.5,586.55,593.0,577.5,6023368
1525305600,3,5,2018,05:30:00,598.63,591.28,602.35,588.05,5332230
1525219200,2,5,2018,05:30:00,599.45,598.53,600.8,590.5,10295042
1525046400,30,4,2018,05:30:00,590.85,599.75,603.98,590.33,5511678
1524787200,27,4,2018,05:30:00,590.0,592.6,595.8,587.1,7663370
1524700800,26,4,2018,05:30:00,587.0,588.23,590.83,580.0,11302084
1524614400,25,4,2018,05:30:00,576.0,580.18,585.5,572.6,11594178
1524528000,24,4,2018,05:30:00,592.5,577.25,598.2,575.05,8526216
1524441600,23,4,2018,05:30:00,584.0,593.85,607.2,577.63,21830638
1524182400,20,4,2018,05:30:00,569.5,589.23,596.85,568.48,24272692
1524096000,19,4,2018,05:30:00,562.0,566.43,569.9,561.55,8525542
1524009600,18,4,2018,05:30:00,561.43,562.98,567.38,556.93,10430380
1523923200,17,4,2018,05:30:00,563.5,562.6,563.7,557.5,10397940
1523836800,16,4,2018,05:30:00,551.0,566.6,570.0,551.0,24745084
1523577600,13,4,2018,05:30:00,587.0,585.73,592.95,575.13,21227038
1523491200,12,4,2018,05:30:00,564.73,581.3,586.38,562.5,17044366
1523404800,11,4,2018,05:30:00,559.0,562.13,565.75,558.25,9025574
1523318400,10,4,2018,05:30:00,556.0,556.7,562.25,552.7,8926058
1523232000,9,4,2018,05:30:00,562.5,555.63,562.9,553.28,7202882
1522972800,6,4,2018,05:30:00,571.5,563.5,573.0,561.05,5937742
1522886400,5,4,2018,05:30:00,569.78,573.78,575.65,564.55,7763544
1522800000,4,4,2018,05:30:00,572.0,562.1,572.28,560.0,4813302
1522713600,3,4,2018,05:30:00,567.35,570.23,571.78,564.05,4077168
1522627200,2,4,2018,05:30:00,570.5,568.58,574.78,560.65,8072702
1522195200,28,3,2018,05:30:00,575.38,565.9,575.38,563.13,12558322
1522108800,27,3,2018,05:30:00,580.0,577.0,580.65,575.05,3802088
1522022400,26,3,2018,05:30:00,583.45,577.63,583.45,572.0,8930722
1521763200,23,3,2018,05:30:00,573.5,583.8,586.9,571.18,12008084
1521676800,22,3,2018,05:30:00,582.25,580.65,588.73,577.65,6813168
1521590400,21,3,2018,05:30:00,585.0,583.75,587.75,581.1,7692994
1521504000,20,3,2018,05:30:00,574.3,582.28,585.0,574.3,8553766
1521417600,19,3,2018,05:30:00,582.0,573.38,590.25,571.33,7526620
1521158400,16,3,2018,05:30:00,591.0,585.95,591.2,584.63,17954826
1521072000,15,3,2018,05:30:00,590.0,591.25,594.2,586.0,6101500
1520985600,14,3,2018,05:30:00,590.0,590.4,595.3,584.55,4429710
1520899200,13,3,2018,05:30:00,590.1,591.9,598.5,587.58,8581052
1520812800,12,3,2018,05:30:00,588.0,592.88,595.93,585.88,7676970
1520553600,9,3,2018,05:30:00,581.18,581.7,583.0,577.78,4220964
1520467200,8,3,2018,05:30:00,574.5,578.33,582.9,574.5,6093014
1520380800,7,3,2018,05:30:00,577.5,572.05,580.0,569.03,6370416
1520294400,6,3,2018,05:30:00,581.28,575.68,582.7,571.8,6689734
1520208000,5,3,2018,05:30:00,580.38,577.95,585.4,571.63,8101456
1519862400,1,3,2018,05:30:00,584.8,580.38,584.8,578.03,6579852
1519776000,28,2,2018,05:30:00,573.8,586.3,594.75,571.28,17268416
1519689600,27,2,2018,05:30:00,572.48,575.1,576.83,562.83,6616026
1519603200,26,2,2018,05:30:00,575.5,569.3,577.53,567.18,5083608
1519344000,23,2,2018,05:30:00,581.75,577.83,583.0,573.38,9459828
1519257600,22,2,2018,05:30:00,572.78,580.38,582.0,570.23,17859974
1519171200,21,2,2018,05:30:00,573.75,573.7,575.95,570.0,13771358
1519084800,20,2,2018,05:30:00,551.88,568.48,574.75,551.88,7188594
1518998400,19,2,2018,05:30:00,564.2,565.88,568.0,560.15,6461840
